
Wavelength(A),Level(A),Wavelength(B),Level(B),Wavelength(C),Level(C)
1611.625000,1.5360E-004,1611.625000,7.6870E-005,1611.625000,1.9982E000
1611.750000,1.5060E-004,1611.750000,7.5510E-005,1611.750000,1.9944E000
1611.875000,1.5110E-004,1611.875000,7.5470E-005,1611.875000,2.0021E000
1612.000000,1.5200E-004,1612.000000,7.5930E-005,1612.000000,2.0018E000
1612.125000,1.5050E-004,1612.125000,7.5370E-005,1612.125000,1.9968E000
1612.250000,1.4990E-004,1612.250000,7.4950E-005,1612.250000,2.0000E000
1612.375000,1.5220E-004,1612.375000,7.6170E-005,1612.375000,1.9982E000
1612.500000,1.4700E-004,1612.500000,7.3740E-005,1612.500000,1.9935E000
1612.625000,1.5170E-004,1612.625000,7.6010E-005,1612.625000,1.9958E000
1612.750000,1.4770E-004,1612.750000,7.3970E-005,1612.750000,1.9968E000
1612.875000,1.4790E-004,1612.875000,7.3890E-005,1612.875000,2.0016E000
1613.000000,1.5040E-004,1613.000000,7.4950E-005,1613.000000,2.0067E000
1613.125000,1.4660E-004,1613.125000,7.3240E-005,1613.125000,2.0016E000
1613.250000,1.4840E-004,1613.250000,7.4100E-005,1613.250000,2.0027E000
1613.375000,1.4990E-004,1613.375000,7.4900E-005,1613.375000,2.0013E000
1613.500000,1.4450E-004,1613.500000,7.2300E-005,1613.500000,1.9986E000
1613.625000,1.5020E-004,1613.625000,7.5190E-005,1613.625000,1.9976E000
1613.750000,1.4500E-004,1613.750000,7.2600E-005,1613.750000,1.9972E000
1613.875000,1.4530E-004,1613.875000,7.2640E-005,1613.875000,2.0003E000
1614.000000,1.4820E-004,1614.000000,7.3780E-005,1614.000000,2.0087E000
1614.125000,1.4300E-004,1614.125000,7.1230E-005,1614.125000,2.0076E000
1614.250000,1.4640E-004,1614.250000,7.3470E-005,1614.250000,1.9927E000
1614.375000,1.4480E-004,1614.375000,7.2350E-005,1614.375000,2.0014E000
1614.500000,1.4230E-004,1614.500000,7.0960E-005,1614.500000,2.0054E000
1614.625000,1.4710E-004,1614.625000,7.3620E-005,1614.625000,1.9981E000
1614.750000,1.4090E-004,1614.750000,7.0370E-005,1614.750000,2.0023E000
1614.875000,1.4430E-004,1614.875000,7.2060E-005,1614.875000,2.0025E000
1615.000000,1.4350E-004,1615.000000,7.1850E-005,1615.000000,1.9972E000
1615.125000,1.4060E-004,1615.125000,7.0020E-005,1615.125000,2.0080E000
1615.250000,1.4400E-004,1615.250000,7.1670E-005,1615.250000,2.0092E000
1615.375000,1.4040E-004,1615.375000,6.9890E-005,1615.375000,2.0089E000
1615.500000,1.4170E-004,1615.500000,7.0650E-005,1615.500000,2.0057E000
1615.625000,1.4180E-004,1615.625000,7.0660E-005,1615.625000,2.0068E000
1615.750000,1.3930E-004,1615.750000,6.9600E-005,1615.750000,2.0014E000
1615.875000,1.4180E-004,1615.875000,7.0830E-005,1615.875000,2.0020E000
1616.000000,1.3920E-004,1616.000000,6.9260E-005,1616.000000,2.0098E000
1616.125000,1.3890E-004,1616.125000,6.9240E-005,1616.125000,2.0061E000
1616.250000,1.4110E-004,1616.250000,6.9980E-005,1616.250000,2.0163E000
1616.375000,1.3750E-004,1616.375000,6.8400E-005,1616.375000,2.0102E000
1616.500000,1.3780E-004,1616.500000,6.8520E-005,1616.500000,2.0111E000
1616.625000,1.4000E-004,1616.625000,6.9580E-005,1616.625000,2.0121E000
1616.750000,1.3470E-004,1616.750000,6.7080E-005,1616.750000,2.0081E000
1616.875000,1.3860E-004,1616.875000,6.9050E-005,1616.875000,2.0072E000
1617.000000,1.3700E-004,1617.000000,6.8330E-005,1617.000000,2.0050E000
1617.125000,1.3520E-004,1617.125000,6.7270E-005,1617.125000,2.0098E000
1617.250000,1.3780E-004,1617.250000,6.8420E-005,1617.250000,2.0140E000
1617.375000,1.3500E-004,1617.375000,6.7290E-005,1617.375000,2.0062E000
1617.500000,1.3460E-004,1617.500000,6.6950E-005,1617.500000,2.0105E000
1617.625000,1.3690E-004,1617.625000,6.7930E-005,1617.625000,2.0153E000
1617.750000,1.3160E-004,1617.750000,6.5510E-005,1617.750000,2.0089E000
1617.875000,1.3520E-004,1617.875000,6.7190E-005,1617.875000,2.0122E000
1618.000000,1.3280E-004,1618.000000,6.5890E-005,1618.000000,2.0155E000
1618.125000,1.3220E-004,1618.125000,6.5660E-005,1618.125000,2.0134E000
1618.250000,1.3450E-004,1618.250000,6.6830E-005,1618.250000,2.0126E000
1618.375000,1.3010E-004,1618.375000,6.4490E-005,1618.375000,2.0174E000
1618.500000,1.3340E-004,1618.500000,6.6230E-005,1618.500000,2.0142E000
1618.625000,1.3230E-004,1618.625000,6.5680E-005,1618.625000,2.0143E000
1618.750000,1.2890E-004,1618.750000,6.4000E-005,1618.750000,2.0141E000
1618.875000,1.3420E-004,1618.875000,6.6590E-005,1618.875000,2.0153E000
1619.000000,1.2720E-004,1619.000000,6.3120E-005,1619.000000,2.0152E000
1619.125000,1.3100E-004,1619.125000,6.5120E-005,1619.125000,2.0117E000
1619.250000,1.3060E-004,1619.250000,6.4740E-005,1619.250000,2.0173E000
1619.375000,1.2630E-004,1619.375000,6.2810E-005,1619.375000,2.0108E000
1619.500000,1.3260E-004,1619.500000,6.5870E-005,1619.500000,2.0131E000
1619.625000,1.2590E-004,1619.625000,6.2370E-005,1619.625000,2.0186E000
1619.750000,1.2830E-004,1619.750000,6.3670E-005,1619.750000,2.0151E000
1619.875000,1.2940E-004,1619.875000,6.3870E-005,1619.875000,2.0260E000
1620.000000,1.2390E-004,1620.000000,6.1300E-005,1620.000000,2.0212E000
1620.125000,1.2910E-004,1620.125000,6.4180E-005,1620.125000,2.0115E000
1620.250000,1.2430E-004,1620.250000,6.1860E-005,1620.250000,2.0094E000
1620.375000,1.2460E-004,1620.375000,6.1860E-005,1620.375000,2.0142E000
1620.500000,1.2650E-004,1620.500000,6.2730E-005,1620.500000,2.0166E000
1620.625000,1.2220E-004,1620.625000,6.0610E-005,1620.625000,2.0162E000
1620.750000,1.2570E-004,1620.750000,6.2410E-005,1620.750000,2.0141E000
1620.875000,1.2300E-004,1620.875000,6.0990E-005,1620.875000,2.0167E000
1621.000000,1.2350E-004,1621.000000,6.1350E-005,1621.000000,2.0130E000
1621.125000,1.2390E-004,1621.125000,6.1530E-005,1621.125000,2.0137E000
1621.250000,1.2130E-004,1621.250000,6.0000E-005,1621.250000,2.0217E000
1621.375000,1.2320E-004,1621.375000,6.1110E-005,1621.375000,2.0160E000
1621.500000,1.2160E-004,1621.500000,6.0280E-005,1621.500000,2.0173E000
1621.625000,1.1990E-004,1621.625000,5.9370E-005,1621.625000,2.0195E000
1621.750000,1.2270E-004,1621.750000,6.0790E-005,1621.750000,2.0184E000
1621.875000,1.1870E-004,1621.875000,5.8800E-005,1621.875000,2.0187E000
1622.000000,1.1930E-004,1622.000000,5.9050E-005,1622.000000,2.0203E000
1622.125000,1.2080E-004,1622.125000,6.0010E-005,1622.125000,2.0130E000
1622.250000,1.1670E-004,1622.250000,5.7800E-005,1622.250000,2.0190E000
1622.375000,1.1980E-004,1622.375000,5.9390E-005,1622.375000,2.0172E000
1622.500000,1.1800E-004,1622.500000,5.8380E-005,1622.500000,2.0212E000
1622.625000,1.1620E-004,1622.625000,5.7650E-005,1622.625000,2.0156E000
1622.750000,1.1890E-004,1622.750000,5.8820E-005,1622.750000,2.0214E000
1622.875000,1.1470E-004,1622.875000,5.6910E-005,1622.875000,2.0155E000
1623.000000,1.1740E-004,1623.000000,5.8070E-005,1623.000000,2.0217E000
1623.125000,1.1590E-004,1623.125000,5.7520E-005,1623.125000,2.0150E000
1623.250000,1.1410E-004,1623.250000,5.6670E-005,1623.250000,2.0134E000
1623.375000,1.1710E-004,1623.375000,5.8020E-005,1623.375000,2.0183E000
1623.500000,1.1370E-004,1623.500000,5.6380E-005,1623.500000,2.0167E000
1623.625000,1.1380E-004,1623.625000,5.6400E-005,1623.625000,2.0177E000
1623.750000,1.1620E-004,1623.750000,5.7580E-005,1623.750000,2.0181E000
1623.875000,1.1000E-004,1623.875000,5.4510E-005,1623.875000,2.0180E000
1624.000000,1.1510E-004,1624.000000,5.7050E-005,1624.000000,2.0175E000
1624.125000,1.1100E-004,1624.125000,5.4990E-005,1624.125000,2.0185E000
1624.250000,1.1130E-004,1624.250000,5.5310E-005,1624.250000,2.0123E000
1624.375000,1.1220E-004,1624.375000,5.5720E-005,1624.375000,2.0136E000
1624.500000,1.0900E-004,1624.500000,5.4120E-005,1624.500000,2.0140E000
1624.625000,1.1200E-004,1624.625000,5.5650E-005,1624.625000,2.0126E000
1624.750000,1.0870E-004,1624.750000,5.3780E-005,1624.750000,2.0212E000
1624.875000,1.1020E-004,1624.875000,5.4660E-005,1624.875000,2.0161E000
1625.000000,1.1040E-004,1625.000000,5.4810E-005,1625.000000,2.0142E000
1625.125000,1.0630E-004,1625.125000,5.2670E-005,1625.125000,2.0182E000
1625.250000,1.1110E-004,1625.250000,5.5230E-005,1625.250000,2.0116E000
1625.375000,1.0660E-004,1625.375000,5.2840E-005,1625.375000,2.0174E000
1625.500000,1.0650E-004,1625.500000,5.2710E-005,1625.500000,2.0205E000
1625.625000,1.0900E-004,1625.625000,5.4250E-005,1625.625000,2.0092E000
1625.750000,1.0440E-004,1625.750000,5.1870E-005,1625.750000,2.0127E000
1625.875000,1.0640E-004,1625.875000,5.2790E-005,1625.875000,2.0155E000
1626.000000,1.0570E-004,1626.000000,5.2380E-005,1626.000000,2.0179E000
1626.125000,1.0420E-004,1626.125000,5.1800E-005,1626.125000,2.0116E000
1626.250000,1.0460E-004,1626.250000,5.1880E-005,1626.250000,2.0162E000
1626.375000,1.0360E-004,1626.375000,5.1490E-005,1626.375000,2.0120E000
1626.500000,1.0350E-004,1626.500000,5.1240E-005,1626.500000,2.0199E000
1626.625000,1.0280E-004,1626.625000,5.1070E-005,1626.625000,2.0129E000
1626.750000,1.0200E-004,1626.750000,5.0510E-005,1626.750000,2.0194E000
1626.875000,1.0260E-004,1626.875000,5.1000E-005,1626.875000,2.0118E000
1627.000000,1.0110E-004,1627.000000,5.0270E-005,1627.000000,2.0111E000
1627.125000,1.0110E-004,1627.125000,5.0180E-005,1627.125000,2.0147E000
1627.250000,1.0110E-004,1627.250000,5.0360E-005,1627.250000,2.0075E000
1627.375000,9.9490E-005,1627.375000,4.9430E-005,1627.375000,2.0127E000
1627.500000,1.0020E-004,1627.500000,4.9840E-005,1627.500000,2.0104E000
1627.625000,9.9950E-005,1627.625000,4.9760E-005,1627.625000,2.0086E000
1627.750000,9.7300E-005,1627.750000,4.8610E-005,1627.750000,2.0016E000
1627.875000,1.0000E-004,1627.875000,4.9650E-005,1627.875000,2.0141E000
1628.000000,9.6780E-005,1628.000000,4.8080E-005,1628.000000,2.0129E000
1628.125000,9.8000E-005,1628.125000,4.8430E-005,1628.125000,2.0235E000
1628.250000,9.7460E-005,1628.250000,4.8430E-005,1628.250000,2.0124E000
1628.375000,9.5630E-005,1628.375000,4.7520E-005,1628.375000,2.0124E000
1628.500000,9.7700E-005,1628.500000,4.8570E-005,1628.500000,2.0115E000
1628.625000,9.4830E-005,1628.625000,4.6870E-005,1628.625000,2.0233E000
1628.750000,9.5960E-005,1628.750000,4.7580E-005,1628.750000,2.0168E000
1628.875000,9.5500E-005,1628.875000,4.7560E-005,1628.875000,2.0080E000
1629.000000,9.2840E-005,1629.000000,4.6140E-005,1629.000000,2.0121E000
1629.125000,9.6310E-005,1629.125000,4.7980E-005,1629.125000,2.0073E000
1629.250000,9.1870E-005,1629.250000,4.5900E-005,1629.250000,2.0015E000
1629.375000,9.3380E-005,1629.375000,4.6360E-005,1629.375000,2.0142E000
1629.500000,9.3200E-005,1629.500000,4.6560E-005,1629.500000,2.0017E000
1629.625000,9.0690E-005,1629.625000,4.5070E-005,1629.625000,2.0122E000
1629.750000,9.3160E-005,1629.750000,4.6380E-005,1629.750000,2.0086E000
1629.875000,9.0330E-005,1629.875000,4.5090E-005,1629.875000,2.0033E000
1630.000000,9.1050E-005,1630.000000,4.5280E-005,1630.000000,2.0108E000
1630.125000,9.0520E-005,1630.125000,4.5080E-005,1630.125000,2.0080E000
1630.250000,8.8900E-005,1630.250000,4.4230E-005,1630.250000,2.0099E000
1630.375000,9.0500E-005,1630.375000,4.5040E-005,1630.375000,2.0093E000
1630.500000,8.7470E-005,1630.500000,4.3460E-005,1630.500000,2.0127E000
1630.625000,8.8740E-005,1630.625000,4.4120E-005,1630.625000,2.0113E000
1630.750000,8.8160E-005,1630.750000,4.3830E-005,1630.750000,2.0114E000
1630.875000,8.6100E-005,1630.875000,4.2970E-005,1630.875000,2.0037E000
1631.000000,8.8000E-005,1631.000000,4.3760E-005,1631.000000,2.0110E000
1631.125000,8.5480E-005,1631.125000,4.2660E-005,1631.125000,2.0038E000
1631.250000,8.5820E-005,1631.250000,4.2810E-005,1631.250000,2.0047E000
1631.375000,8.6280E-005,1631.375000,4.2810E-005,1631.375000,2.0154E000
1631.500000,8.4550E-005,1631.500000,4.2080E-005,1631.500000,2.0093E000
1631.625000,8.4770E-005,1631.625000,4.2250E-005,1631.625000,2.0064E000
1631.750000,8.3810E-005,1631.750000,4.1760E-005,1631.750000,2.0069E000
1631.875000,8.3260E-005,1631.875000,4.1520E-005,1631.875000,2.0053E000
1632.000000,8.3170E-005,1632.000000,4.1520E-005,1632.000000,2.0031E000
1632.125000,8.1770E-005,1632.125000,4.0760E-005,1632.125000,2.0061E000
1632.250000,8.2460E-005,1632.250000,4.1160E-005,1632.250000,2.0034E000
1632.375000,8.1140E-005,1632.375000,4.0730E-005,1632.375000,1.9921E000
1632.500000,8.0940E-005,1632.500000,4.0310E-005,1632.500000,2.0079E000
1632.625000,8.0880E-005,1632.625000,4.0440E-005,1632.625000,2.0000E000
1632.750000,7.9510E-005,1632.750000,3.9660E-005,1632.750000,2.0048E000
1632.875000,7.9960E-005,1632.875000,3.9830E-005,1632.875000,2.0075E000
1633.000000,7.9740E-005,1633.000000,3.9790E-005,1633.000000,2.0040E000
1633.125000,7.8170E-005,1633.125000,3.9010E-005,1633.125000,2.0038E000
1633.250000,7.9410E-005,1633.250000,3.9650E-005,1633.250000,2.0028E000
1633.375000,7.7200E-005,1633.375000,3.8430E-005,1633.375000,2.0088E000
1633.500000,7.8090E-005,1633.500000,3.8970E-005,1633.500000,2.0038E000
1633.625000,7.7310E-005,1633.625000,3.8550E-005,1633.625000,2.0054E000
1633.750000,7.6250E-005,1633.750000,3.8030E-005,1633.750000,2.0050E000
1633.875000,7.6920E-005,1633.875000,3.8370E-005,1633.875000,2.0047E000
1634.000000,7.4920E-005,1634.000000,3.7310E-005,1634.000000,2.0080E000
1634.125000,7.5670E-005,1634.125000,3.7740E-005,1634.125000,2.0050E000
1634.250000,7.4920E-005,1634.250000,3.7350E-005,1634.250000,2.0059E000
1634.375000,7.3250E-005,1634.375000,3.6570E-005,1634.375000,2.0030E000
1634.500000,7.5540E-005,1634.500000,3.7710E-005,1634.500000,2.0032E000
1634.625000,7.1900E-005,1634.625000,3.5800E-005,1634.625000,2.0084E000
1634.750000,7.3740E-005,1634.750000,3.6760E-005,1634.750000,2.0060E000
1634.875000,7.2320E-005,1634.875000,3.5920E-005,1634.875000,2.0134E000
1635.000000,7.1200E-005,1635.000000,3.5590E-005,1635.000000,2.0006E000
1635.125000,7.2690E-005,1635.125000,3.6220E-005,1635.125000,2.0069E000
1635.250000,7.0090E-005,1635.250000,3.4930E-005,1635.250000,2.0066E000
1635.375000,7.1490E-005,1635.375000,3.5680E-005,1635.375000,2.0036E000
1635.500000,7.0150E-005,1635.500000,3.5080E-005,1635.500000,1.9997E000
1635.625000,6.9490E-005,1635.625000,3.4690E-005,1635.625000,2.0032E000
1635.750000,7.0440E-005,1635.750000,3.5170E-005,1635.750000,2.0028E000
1635.875000,6.7890E-005,1635.875000,3.3970E-005,1635.875000,1.9985E000
1636.000000,6.9270E-005,1636.000000,3.4440E-005,1636.000000,2.0113E000
1636.125000,6.7610E-005,1636.125000,3.3870E-005,1636.125000,1.9962E000
1636.250000,6.7120E-005,1636.250000,3.3470E-005,1636.250000,2.0054E000
1636.375000,6.7610E-005,1636.375000,3.3830E-005,1636.375000,1.9985E000
1636.500000,6.6190E-005,1636.500000,3.3010E-005,1636.500000,2.0051E000
1636.625000,6.6990E-005,1636.625000,3.3370E-005,1636.625000,2.0075E000
1636.750000,6.5350E-005,1636.750000,3.2640E-005,1636.750000,2.0021E000
1636.875000,6.5540E-005,1636.875000,3.2800E-005,1636.875000,1.9982E000
1637.000000,6.5040E-005,1637.000000,3.2470E-005,1637.000000,2.0031E000
1637.125000,6.4250E-005,1637.125000,3.2000E-005,1637.125000,2.0078E000
1637.250000,6.4440E-005,1637.250000,3.2300E-005,1637.250000,1.9950E000
1637.375000,6.3530E-005,1637.375000,3.1630E-005,1637.375000,2.0085E000
1637.500000,6.3350E-005,1637.500000,3.1510E-005,1637.500000,2.0105E000
1637.625000,6.2950E-005,1637.625000,3.1430E-005,1637.625000,2.0029E000
1637.750000,6.2420E-005,1637.750000,3.1140E-005,1637.750000,2.0045E000
1637.875000,6.1990E-005,1637.875000,3.0960E-005,1637.875000,2.0023E000
1638.000000,6.1670E-005,1638.000000,3.0830E-005,1638.000000,2.0003E000
1638.125000,6.0860E-005,1638.125000,3.0380E-005,1638.125000,2.0033E000
1638.250000,6.1370E-005,1638.250000,3.0340E-005,1638.250000,2.0227E000
1638.375000,6.0120E-005,1638.375000,2.9930E-005,1638.375000,2.0087E000
1638.500000,5.9790E-005,1638.500000,2.9830E-005,1638.500000,2.0044E000
1638.625000,5.9980E-005,1638.625000,2.9810E-005,1638.625000,2.0121E000
1638.750000,5.8570E-005,1638.750000,2.9060E-005,1638.750000,2.0155E000
1638.875000,5.9060E-005,1638.875000,2.9510E-005,1638.875000,2.0014E000
1639.000000,5.7880E-005,1639.000000,2.8790E-005,1639.000000,2.0104E000
1639.125000,5.8060E-005,1639.125000,2.8880E-005,1639.125000,2.0104E000
1639.250000,5.7840E-005,1639.250000,2.8680E-005,1639.250000,2.0167E000
1639.375000,5.6710E-005,1639.375000,2.8270E-005,1639.375000,2.0060E000
1639.500000,5.7580E-005,1639.500000,2.8590E-005,1639.500000,2.0140E000
1639.625000,5.5710E-005,1639.625000,2.7770E-005,1639.625000,2.0061E000
1639.750000,5.6260E-005,1639.750000,2.8250E-005,1639.750000,1.9915E000
1639.875000,5.5540E-005,1639.875000,2.7710E-005,1639.875000,2.0043E000
1640.000000,5.4990E-005,1640.000000,2.7180E-005,1640.000000,2.0232E000
1640.125000,5.4970E-005,1640.125000,2.7440E-005,1640.125000,2.0033E000
1640.250000,5.3810E-005,1640.250000,2.6840E-005,1640.250000,2.0048E000
1640.375000,5.4260E-005,1640.375000,2.7140E-005,1640.375000,1.9993E000
1640.500000,5.3190E-005,1640.500000,2.6430E-005,1640.500000,2.0125E000
1640.625000,5.3030E-005,1640.625000,2.6480E-005,1640.625000,2.0026E000
1640.750000,5.3310E-005,1640.750000,2.6500E-005,1640.750000,2.0117E000
1640.875000,5.1790E-005,1640.875000,2.5880E-005,1640.875000,2.0012E000
1641.000000,5.2600E-005,1641.000000,2.6480E-005,1641.000000,1.9864E000
1641.125000,5.1330E-005,1641.125000,2.5440E-005,1641.125000,2.0177E000
1641.250000,5.1080E-005,1641.250000,2.5510E-005,1641.250000,2.0024E000
1641.375000,5.0980E-005,1641.375000,2.5490E-005,1641.375000,2.0000E000
1641.500000,4.9940E-005,1641.500000,2.4910E-005,1641.500000,2.0048E000
1641.625000,5.0700E-005,1641.625000,2.5210E-005,1641.625000,2.0111E000
1641.750000,4.9250E-005,1641.750000,2.4630E-005,1641.750000,1.9996E000
1641.875000,4.9640E-005,1641.875000,2.4650E-005,1641.875000,2.0138E000
1642.000000,4.9100E-005,1642.000000,2.4280E-005,1642.000000,2.0222E000
1642.125000,4.8420E-005,1642.125000,2.4210E-005,1642.125000,2.0000E000
1642.250000,4.8350E-005,1642.250000,2.3910E-005,1642.250000,2.0222E000
1642.375000,4.7930E-005,1642.375000,2.3650E-005,1642.375000,2.0266E000
1642.500000,4.7320E-005,1642.500000,2.3590E-005,1642.500000,2.0059E000
1642.625000,4.7060E-005,1642.625000,2.3420E-005,1642.625000,2.0094E000
1642.750000,4.6380E-005,1642.750000,2.3190E-005,1642.750000,2.0000E000
1642.875000,4.6350E-005,1642.875000,2.3160E-005,1642.875000,2.0013E000
1643.000000,4.5920E-005,1643.000000,2.2820E-005,1643.000000,2.0123E000
1643.125000,4.5610E-005,1643.125000,2.2750E-005,1643.125000,2.0048E000
1643.250000,4.5460E-005,1643.250000,2.2540E-005,1643.250000,2.0169E000
1643.375000,4.4940E-005,1643.375000,2.2390E-005,1643.375000,2.0071E000
1643.500000,4.4810E-005,1643.500000,2.2340E-005,1643.500000,2.0058E000
1643.625000,4.4170E-005,1643.625000,2.1900E-005,1643.625000,2.0169E000
1643.750000,4.3910E-005,1643.750000,2.1940E-005,1643.750000,2.0014E000
1643.875000,4.3640E-005,1643.875000,2.1700E-005,1643.875000,2.0111E000
1644.000000,4.3020E-005,1644.000000,2.1410E-005,1644.000000,2.0093E000
1644.125000,4.3150E-005,1644.125000,2.1470E-005,1644.125000,2.0098E000
1644.250000,4.2220E-005,1644.250000,2.1130E-005,1644.250000,1.9981E000
1644.375000,4.2310E-005,1644.375000,2.1040E-005,1644.375000,2.0109E000
1644.500000,4.2010E-005,1644.500000,2.0750E-005,1644.500000,2.0246E000
1644.625000,4.1250E-005,1644.625000,2.0470E-005,1644.625000,2.0151E000
1644.750000,4.1720E-005,1644.750000,2.0700E-005,1644.750000,2.0155E000
1644.875000,4.0500E-005,1644.875000,2.0080E-005,1644.875000,2.0169E000
1645.000000,4.0580E-005,1645.000000,2.0230E-005,1645.000000,2.0059E000
1645.125000,3.9960E-005,1645.125000,1.9930E-005,1645.125000,2.0050E000
1645.250000,3.9470E-005,1645.250000,1.9650E-005,1645.250000,2.0087E000
1645.375000,3.9650E-005,1645.375000,1.9780E-005,1645.375000,2.0046E000
1645.500000,3.8680E-005,1645.500000,1.9300E-005,1645.500000,2.0041E000
1645.625000,3.9090E-005,1645.625000,1.9500E-005,1645.625000,2.0046E000
1645.750000,3.8450E-005,1645.750000,1.9090E-005,1645.750000,2.0141E000
1645.875000,3.8080E-005,1645.875000,1.8960E-005,1645.875000,2.0084E000
1646.000000,3.8120E-005,1646.000000,1.8960E-005,1646.000000,2.0105E000
1646.125000,3.7460E-005,1646.125000,1.8570E-005,1646.125000,2.0172E000
1646.250000,3.7710E-005,1646.250000,1.8710E-005,1646.250000,2.0155E000
1646.375000,3.6590E-005,1646.375000,1.8260E-005,1646.375000,2.0038E000
1646.500000,3.6530E-005,1646.500000,1.8200E-005,1646.500000,2.0071E000
1646.625000,3.6370E-005,1646.625000,1.8050E-005,1646.625000,2.0150E000
1646.750000,3.5540E-005,1646.750000,1.7770E-005,1646.750000,2.0000E000
1646.875000,3.5770E-005,1646.875000,1.7760E-005,1646.875000,2.0141E000
1647.000000,3.5000E-005,1647.000000,1.7550E-005,1647.000000,1.9943E000
1647.125000,3.5170E-005,1647.125000,1.7570E-005,1647.125000,2.0017E000
1647.250000,3.4690E-005,1647.250000,1.7130E-005,1647.250000,2.0251E000
1647.375000,3.4410E-005,1647.375000,1.7190E-005,1647.375000,2.0017E000
1647.500000,3.4320E-005,1647.500000,1.6980E-005,1647.500000,2.0212E000
1647.625000,3.3790E-005,1647.625000,1.6890E-005,1647.625000,2.0006E000
1647.750000,3.3480E-005,1647.750000,1.6830E-005,1647.750000,1.9893E000
1647.875000,3.3150E-005,1647.875000,1.6480E-005,1647.875000,2.0115E000
1648.000000,3.2790E-005,1648.000000,1.6420E-005,1648.000000,1.9970E000
1648.125000,3.2690E-005,1648.125000,1.6310E-005,1648.125000,2.0043E000
1648.250000,3.2380E-005,1648.250000,1.6090E-005,1648.250000,2.0124E000
1648.375000,3.2210E-005,1648.375000,1.6110E-005,1648.375000,1.9994E000
1648.500000,3.1850E-005,1648.500000,1.5940E-005,1648.500000,1.9981E000
1648.625000,3.1660E-005,1648.625000,1.5810E-005,1648.625000,2.0025E000
1648.750000,3.1440E-005,1648.750000,1.5640E-005,1648.750000,2.0102E000
1648.875000,3.0780E-005,1648.875000,1.5270E-005,1648.875000,2.0157E000
1649.000000,3.0580E-005,1649.000000,1.5390E-005,1649.000000,1.9870E000
1649.125000,3.0270E-005,1649.125000,1.5050E-005,1649.125000,2.0113E000
1649.250000,2.9990E-005,1649.250000,1.4920E-005,1649.250000,2.0101E000
1649.375000,2.9750E-005,1649.375000,1.4740E-005,1649.375000,2.0183E000
1649.500000,2.9380E-005,1649.500000,1.4700E-005,1649.500000,1.9986E000
1649.625000,2.9450E-005,1649.625000,1.4530E-005,1649.625000,2.0268E000
1649.750000,2.8830E-005,1649.750000,1.4510E-005,1649.750000,1.9869E000
1649.875000,2.9000E-005,1649.875000,1.4450E-005,1649.875000,2.0069E000
1650.000000,2.8550E-005,1650.000000,1.4190E-005,1650.000000,2.0120E000
